Id,Sales
8958,5008.914105757417
8959,4748.029730664368
8960,4042.480492073421
8961,4452.130882857451
8962,7779.6001323825985
8963,8927.733477421674
8964,10110.461371074583
8965,9276.921459035986
8966,7578.679538188714
8967,7156.714744391237
8968,5611.738012404295
8969,10871.171608224946
8970,10093.358413391845
8971,6297.741687977757
8972,8121.721316165412
8973,8218.08953185358
8974,5206.514262034378
8975,4098.439007953554
8976,9936.913204141501
8977,5844.793893123664
8978,6300.264266086982
8979,5798.309027668864
8980,2222.289199375418
8981,9584.235297221076
8982,5532.881779139312
8983,4988.640809489167
8984,5182.855172007304
8985,4546.457123657277
8986,7041.049160792787
8987,6860.738319981195
8988,6286.0164702055
8989,6290.597105165099
8990,4284.783631899235
8991,3649.734723524474
8992,3103.6525502433237
8993,6286.046447975153
8994,16875.327876005373
8995,4476.616623011251
8996,5668.098356824008
8997,6158.7417033335605
8998,4945.720022384389
8999,4736.15212675359
9000,4978.462703725823
9001,4139.177497319619
9002,6982.329593827411
9003,6164.0861989000905
9004,3721.4684502858954
9005,8060.20701617835
9006,4380.579539949
9007,4963.72238481443
9008,9295.8025247937
9009,7448.4235605636195
9010,9801.031912738112
9011,4732.306668645167
9012,5412.322611978375
9013,3987.1027068549656
9014,4641.205254510966
9015,15137.620865576399
9016,9904.435803101122
9017,6330.085349710798
9018,4935.288380551128
9019,4718.831891523917
9020,5772.880444062637
9021,4505.330124306308
9022,10183.29004445942
9023,4604.010907780846
9024,5255.954297948664
9025,6739.006371084117
9026,4040.2064780954634
9027,5919.432884662504
9028,5924.797807986606
9029,6911.42445092253
9030,6048.14890983789
9031,3920.2042472971825
9032,5364.135805141849
9033,5685.650862846839
9034,8482.27317014378
9035,7333.729149659993
9036,6754.624149427762
9037,4108.660560810614
9038,7641.519170374868
9039,5547.027714202123
9040,4384.682490675658
9041,6379.953416888483
9042,7261.090079976197
9043,5847.969643722093
9044,6277.882461145126
9045,6055.401132805806
9046,6292.07072794012
9047,5721.118986736262
9048,7294.168623029159
9049,6385.504698402097
9050,5156.512599753216
9051,8655.856007629853
9052,5323.123178449892
9053,4146.851861415652
9054,10346.338127151263
9055,5027.960971554278
9056,2888.9483531944243
9057,7050.395101340622
9058,8633.612768525865
9059,8637.662632584203
9060,4967.615962307081
9061,5474.305463908245
9062,5770.513529188011
9063,7051.8034014709
9064,5459.142102336715
9065,7339.048588269559
9066,2827.1224541053816
9067,5208.998221331663
9068,5078.225605472479
9069,5225.013735811279
9070,4569.2122193398745
9071,6805.336232265087
9072,6463.013990026143
9073,5469.00025754677
9074,7007.197302605993
9075,5907.300400824024
9076,7893.575711732362
9077,4028.7411268836513
9078,5994.87583531065
9079,6146.0538309073345
9080,7327.001535957652
9081,7717.1480367748045
9082,3314.101832145037
9083,8178.551084902734
9084,6728.042918042812
9085,6988.427195419386
9086,4983.899017193709
9087,3652.9044038063953
9088,7393.462447370846
9089,5088.628837459739
9090,7992.614719227007
9091,6216.649711562611
9092,5435.249295655844
9093,7010.448943555565
9094,6160.6746497836775
9095,4261.255792600332
9096,7242.274619300767
9097,4417.4160004981395
9098,8375.995498039147
9099,9549.166071533513
9100,6847.265273878678
9101,4571.942783054736
9102,4756.35374828802
9103,3864.101274559396
9104,3148.4513744618685
9105,7673.452639494457
9106,5155.655797142153
9107,8535.801981725568
9108,3877.299344841428
9109,5319.099776197176
9110,5973.276966262807
9111,7783.298915194812
9112,4602.911571510656
9113,5093.039477683419
9114,4481.191290637184
9115,6911.464614233165
9116,5394.585628133355
9117,6705.460646643741
9118,7096.997197141745
9119,7385.847839314521
9120,6931.549239827379
9121,6785.967947497978
9122,5469.17737120115
9123,4764.947843997764
9124,4616.83705138789
9125,10802.437272452322
9126,8032.952149297847
9127,8597.48724073279
9128,13748.536321315352
9129,4662.510586336053
9130,5018.408782574232
9131,5949.941566724238
9132,8189.289767860054
9133,9131.319026223036
9134,6688.348906376742
9135,7810.879471825325
9136,7264.595354354955
9137,6825.798977538757
9138,5785.000729770642
9139,4991.4993813050705
9140,4995.3552903611235
9141,4021.7643276067074
9142,4018.3415817225
9143,4549.401244923896
9144,7296.199308298669
9145,15289.586725940031
9146,6324.209464844796
9147,4866.230724264581
9148,6760.203080197334
9149,3851.803141832565
9150,6181.050128870529
9151,3654.824270964725
9152,9040.962063892284
9153,5978.31112807814
9154,5887.344534645199
9155,13309.999767222453
9156,11135.762416197778
9157,5003.2050532096855
9158,6483.971385497169
9159,4004.24870280562
9160,5148.653048010627
9161,5867.152700056376
9162,8355.067624286303
9163,4377.067033993019
9164,3970.24226030195
9165,5160.448956420829
9166,5019.402746181218
9167,6223.701344216708
9168,6392.843551551157
9169,3961.241221122476
9170,6990.400150867988
9171,8093.31092358431
9172,6406.125735421443
9173,4222.158973960422
9174,3421.407578600867
9175,7810.589198039203
9176,4164.2701948169715
9177,9369.978650788486
9178,4414.380559531361
9179,4974.4679031544865
9180,5865.1937020105315
9181,5049.164745346607
9182,4807.336771491195
9183,4987.899188813215
9184,5401.854448897072
9185,9434.042655945032
9186,8143.027633355864
9187,5300.708407231229
9188,4207.579618959846
9189,5943.654460262565
9190,5786.070282634624
9191,4941.150018213502
9192,4975.596734669723
9193,5662.847985322175
9194,9916.952763358924
9195,6122.998930509005
9196,5647.270060795014
9197,7180.09833113313
9198,4263.312556009829
9199,9214.689239579748
9200,5116.9454648251385
9201,12181.468478638526
9202,5519.150836244413
9203,4803.87764769693
9204,5023.522294257278
9205,4119.805986914892
9206,6515.920828898265
9207,19752.001945687614
9208,3729.032224442225
9209,4097.131036061785
9210,8524.633072684193
9211,5828.907000481364
9212,6554.843622030974
9213,7385.92330872883
9214,5366.502507514239
9215,5079.782540960571
9216,4034.1814170409025
9217,8892.499528117514
9218,5615.2454184099915
9219,7217.631435534735
9220,7387.147065015408
9221,4891.723076802348
9222,7309.543744406343
9223,6284.264229461025
9224,3810.889027185414
9225,8214.492228607542
9226,8569.405780784798
9227,4279.833236213647
9228,7232.42741516915
9229,5824.76114816635
9230,4616.294189643951
9231,9187.173820577784
9232,6000.549901464886
9233,7096.72256500519
9234,4614.485774613405
9235,4514.083047149945
9236,6770.218405292268
9237,3293.7696502074987
9238,7806.220784767316
9239,3891.008324184229
9240,6124.862511724375
9241,4962.260881566569
9242,5627.17843112534
9243,5652.437346328175
9244,6508.176191386722
9245,5865.955844840517
9246,7585.034320415055
9247,5425.094317036591
9248,7313.564364542518
9249,6097.24662194037
9250,7306.4253512179885
9251,9170.537895648993
9252,7013.889768638246
9253,2936.6790792274637
9254,5522.426583134226
9255,7134.327988057804
9256,4082.8764141819884
9257,11862.48345483284
9258,5168.243959687792
9259,6796.223690222071
9260,10003.02968678218
9261,6065.828627345206
9262,3641.822366604299
9263,9887.544449892683
9264,9494.762998328973
9265,5498.62649049088
9266,7010.322079371362
9267,9003.712291976704
9268,5615.403430027212
9269,5137.520220984837
9270,6095.28965436636
9271,5478.423950539126
9272,5301.816307385762
9273,6423.679287994469
9274,4178.39292599644
9275,5675.075423425082
9276,6364.346154558221
9277,5866.839248325759
9278,6875.469688618073
9279,6003.375339719651
9280,5695.039214151448
9281,3913.316038123026
9282,6682.41457952644
9283,6308.008188962791
9284,6019.583191969295
9285,6662.432611465644
9286,6494.195595613674
9287,9389.293146405911
9288,4896.446259888952
9289,4903.038686102014
9290,5674.069013686252
9291,6512.061926454785
9292,6350.311597494494
9293,4565.338890685178
9294,4384.780552935075
9295,6817.957267990211
9296,7213.120510849659
9297,5332.17822882431
9298,6910.349317592344
9299,6085.553216021212
9300,5850.955051804219
9301,4744.012479562825
9302,3241.6599860569077
9303,5862.17569387949
9304,5994.8280069627945
9305,5774.947104770323
9306,8006.202633990496
9307,6879.988272576723
9308,4818.755451110274
9309,8531.847728641605
9310,3426.867234151209
9311,3189.3602901624204
9312,6575.861891611591
9313,10565.526542450654
9314,6979.606111432587
9315,6221.35132289737
9316,4073.6789251324717
9317,6008.658654774811
9318,7393.689146783174
9319,4837.951423506563
9320,7499.326586130881
9321,4464.335822483836
9322,4896.34352904558
9323,5203.671809979356
9324,5049.062093932845
9325,5369.631153483088
9326,4158.324907808745
9327,4499.595709889923
9328,3944.132790568985
9329,7339.34674515069
9330,6815.420090985826
9331,4669.3907242103005
9332,5802.8532054022235
9333,6417.990787961822
9334,4984.511377321099
9335,5055.933477211301
9336,7719.164558692705
9337,6932.24405872592
9338,5218.741613976188
9339,3477.9205410707536
9340,9773.237923457575
9341,5673.733415304281
9342,4852.560210318091
9343,7413.89552301579
9344,6456.620562237057
9345,6713.064863315563
9346,5442.683221486339
9347,7362.825902872417
9348,7693.194719302387
9349,11805.233161248609
9350,4225.584572291735
9351,4535.985842672836
9352,4995.282333414241
9353,5782.629483406336
9354,5192.984853262925
9355,6552.601730369669
9356,8397.80314018386
9357,5385.088276984944
9358,4037.197979573675
9359,5178.552745891561
9360,9646.347321842826
9361,4609.109274373977
9362,6416.593215451182
9363,3692.454823940557
9364,6493.473901092348
9365,6690.248675933444
9366,7189.126208967718
9367,7724.002425591917
9368,6135.25044322317
9369,3934.6696080466
9370,6046.395821176927
9371,6404.022221656837
9372,7928.344581109176
9373,7230.3163918241025
9374,7291.377738410967
9375,5132.65774451924
9376,4435.485246914217
9377,8591.683879013459
9378,3895.82685282726
9379,9469.233509299158
9380,5088.175198854174
9381,4313.5811009016625
9382,6574.076236065854
9383,5734.958592709224
9384,6605.281102856946
9385,8304.951572344284
9386,3838.263089295053
9387,4107.86996929483
9388,5962.276198475054
9389,7350.695561133192
9390,8663.096068095569
9391,5372.7954238833245
9392,5775.497136158969
9393,5409.332231744792
9394,6256.4258688482305
9395,4755.532410164335
9396,9531.752693585117
9397,8077.974769805007
9398,10311.220876978105
9399,4177.932870098066
9400,5423.822256692866
9401,9473.197090137706
9402,7794.5965557125755
9403,4114.392360672512
9404,9949.397590904251
9405,6184.614065128026
9406,4955.566478592022
9407,4667.092474910256
9408,4263.457647389723
9409,5030.55397509347
9410,5324.60706262056
9411,4576.217498527892
9412,4595.25318719003
9413,7476.236281774568
9414,6115.807725746652
9415,21500.567711913707
9416,6243.21119354566
9417,3487.884751323314
9418,4321.114029924927
9419,2579.5192710368046
9420,2309.990944276103
9421,3915.725109021452
9422,3420.9509921829604
9423,3398.749201956602
9424,6547.104443853879
9425,4646.271440711883
9426,2294.849705482877
9427,3934.213012755028
9428,3089.4970833586926
9429,3290.9497523254395
9430,3979.802394993627
9431,4229.018980422305
9432,3035.791952905256
9433,3064.6425583846058
9434,3664.328520746427
9435,8606.678123207032
9436,4045.1438360219413
9437,6988.088166482928
9438,2682.313037657411
9439,3023.768752791282
9440,3029.4883245762226
9441,3681.8610609617563
9442,6645.873262676961
9443,4402.827995644823
9444,4450.704910772087
9445,2765.134450776143
9446,4725.280897523626
9447,4393.078085488134
9448,7029.814359546258
9449,4464.658607517965
9450,3876.8475922352036
9451,4311.411534013638
9452,4366.369698880344
9453,2069.7357267796274
9454,5886.076393783338
9455,3698.739458702986
9456,4112.661856073665
9457,5320.060765091059
9458,1744.5540707104053
9459,6840.499193782094
9460,3241.654674948532
9461,3381.3218875197354
9462,2917.222362029981
9463,7181.313630478784
9464,7502.323961692891
9465,4755.431216324794
9466,3879.7625417022523
9467,7528.929994139188
9468,4282.514090688136
9469,4199.637398832991
9470,3017.56788451543
9471,2142.817655513884
9472,1927.719704503999
9473,3763.9501322584933
9474,3216.5063990950075
9475,3732.631698214044
9476,6781.143662545188
9477,3379.6876434896903
9478,7861.776893767158
9479,4972.316273953512
9480,2777.0040025606963
9481,2852.899301621925
9482,7760.525677392113
9483,2850.7794790660387
9484,2704.107702346157
9485,4301.14773928389
9486,3710.7434330460787
9487,5733.612792030498
9488,2429.9845279759284
9489,5167.456456054831
9490,2743.7548425401988
9491,3702.906537308784
9492,4641.243002745878
9493,6316.571763212495
9494,5667.053758407062
9495,3183.1801965890786
9496,9046.28015798809
9497,9611.071586956557
9498,2840.6340733589673
9499,1926.3689899786598
9500,4570.426276849244
9501,4406.643078603447
9502,5068.647460491245
9503,7975.938998256611
9504,1849.3348505080469
9505,4112.735375631638
9506,2801.1568579348723
9507,6299.971280421751
9508,3032.0198063370135
9509,2395.373874724003
9510,3693.8992154462894
9511,3733.527678088405
9512,7577.885180552895
9513,3605.4113821183187
9514,4202.165708581528
9515,2834.324223969859
9516,4922.863522051655
9517,5147.042344377024
9518,2155.908661505068
9519,2748.3744377180747
9520,3160.617765896772
9521,5690.223930539926
9522,3621.9523470279973
9523,2662.1892995136973
9524,4354.873069641778
9525,3364.6714513406896
9526,3809.832447462808
9527,4430.899368022784
9528,3531.1422730849235
9529,3049.680628763742
9530,2699.1326917774295
9531,2550.75211511476
9532,3795.685808181187
9533,3931.0828425795653
9534,6638.2678843311705
9535,6385.915814781053
9536,3864.791903379554
9537,4340.389934351991
9538,3158.816159322827
9539,5402.716536926471
9540,4142.123748871547
9541,3044.905222761147
9542,2280.558529286886
9543,3118.4835762921275
9544,4856.61338291865
9545,5282.662143732694
9546,2263.1183219746868
9547,3030.1231412301704
9548,5751.300058945262
9549,2971.9883428759895
9550,5976.5546730303
9551,2726.3000881341372
9552,7126.240333284848
9553,7571.218070800904
9554,2176.210114036025
9555,4361.066340650571
9556,3430.111934345806
9557,3664.9759161238167
9558,1578.2053977749351
9559,2719.1235959682062
9560,4361.0911378272
9561,4890.108030318468
9562,6065.598844538508
9563,4770.714954523272
9564,5548.501836934372
9565,3940.4256021420365
9566,3250.202221861036
9567,10534.804580198455
9568,7337.800699808266
9569,4370.644574071736
9570,4982.141416105982
9571,4291.673867397172
9572,4064.8490812670884
9573,2618.45816636124
9574,4811.876490450982
9575,7394.155506668045
9576,1830.5715073026065
9577,2341.600789940168
9578,2172.2074246666534
9579,3412.8358773655
9580,4762.594421982902
9581,4962.980307986076
9582,7432.067758181453
9583,4601.736730801309
9584,2252.557454862614
9585,1659.7245347373341
9586,2688.2609529859233
9587,3290.188124177466
9588,4893.634871312582
9589,6553.184845536288
9590,3485.644504685841
9591,4667.723310296278
9592,2687.145573812779
9593,5626.281497184918
9594,2827.3612698330203
9595,5843.581869041355
9596,8490.831623409098
9597,2473.0000043436353
9598,4941.112255093953
9599,4463.674067844636
9600,4950.937544722952
9601,2827.5297699470457
9602,5045.973775445776
9603,2918.5207423680604
9604,4957.962860312842
9605,8071.068257306362
9606,3068.65580947567
9607,2689.350170196424
9608,2531.156814712862
9609,3631.9984358449506
9610,19720.41954747359
9611,6363.530420288798
9612,2884.4269789518125
9613,2783.6096440636625
9614,3725.5545582332593
9615,6418.995038345381
9616,2420.9647772624544
9617,16058.132450232557
9618,26237.9257877585
9619,2861.9706042408056
9620,2478.472599909092
9621,6476.675886200004
9622,2683.511809491955
9623,2677.3562715775984
9624,2507.6426302209547
9625,5666.670311715093
9626,6923.239182883381
9627,4656.764946145159
9628,3736.075475029391
9629,4516.604800624114
9630,4048.1659922981
9631,3074.3147126029435
9632,3337.8872991675353
9633,5859.954004011235
9634,4262.140874262971
9635,5078.0879687279885
9636,3913.2909276554683
9637,4724.856918349178
9638,4510.234821257821
9639,4778.567031778071
9640,2969.512709307535
9641,3834.034363314082
9642,4423.04364812904
9643,5944.786514320848
9644,3756.2979678274496
9645,3760.6344948101587
9646,6060.624364944886
9647,2125.9793255496547
9648,3333.380546705504
9649,2793.6178834054285
9650,4908.603113257931
9651,4493.343281397847
9652,2329.8982658780014
