Id,Sales
5387,4056.3305573934335
5388,5707.867542060074
5389,3544.975132905788
5390,5165.387057713022
5391,8419.44098307315
5392,4777.572851228722
5393,11941.563343036132
5394,11090.326605053391
5395,4931.719878388076
5396,6059.996587273802
5397,4813.040382548774
5398,5797.566908185886
5399,4592.267768867156
5400,10025.933301900244
5401,6550.970001597546
5402,7003.626176337997
5403,4020.2417599316545
5404,5839.576687823634
5405,4406.988230779906
5406,7693.121596602384
5407,5670.853758228766
5408,5196.266545777149
5409,6030.1573980020175
5410,5521.016786738532
5411,7669.495490277889
5412,7906.107726152539
5413,5294.337050856633
5414,8774.935125654743
5415,5903.2296287267245
5416,8135.980204654155
5417,4654.2749716820545
5418,4387.859968046801
5419,4409.292060573513
5420,8079.801461530872
5421,5783.154968802156
5422,6587.113791872594
5423,5600.687375115865
5424,7696.266654662148
5425,4213.845808858761
5426,6868.813178372055
5427,5555.611267975984
5428,3639.5019562508373
5429,11405.869926172449
5430,14643.035337606196
5431,6151.820948294051
5432,6470.053905611734
5433,7432.283175322417
5434,8489.422963350866
5435,8831.572645940945
5436,4780.6875167278995
5437,6370.403801879192
5438,5108.289312576941
5439,7615.408539455712
5440,3763.221800430205
5441,4788.09069102031
5442,4537.354955407537
5443,4893.947888545939
5444,6684.005659761193
5445,4287.716266545645
5446,3676.030965188644
5447,5767.473753595101
5448,3527.6162277648496
5449,4048.833842999319
5450,4649.401822842065
5451,5089.736395477194
5452,8423.5522185377
5453,8169.403524819098
5454,5599.931782648056
5455,5790.67814417764
5456,5668.114511086513
5457,9689.466743626765
5458,6009.030233506443
5459,4788.125273366155
5460,4110.1041458213895
5461,8553.692714324374
5462,4291.853573016581
5463,5952.191235792732
5464,2976.051833184699
5465,3918.7147121827725
5466,6082.839287185399
5467,5205.960745191941
5468,4937.049878992906
5469,7882.912876406103
5470,8504.833804213662
5471,10428.343519404756
5472,5079.03893020698
5473,9240.07367613614
5474,2831.686685997658
5475,4591.009393333745
5476,5491.348330390866
5477,3654.08477829793
5478,8397.29605379148
5479,4069.434195571747
5480,4503.247450124022
5481,7881.850459884865
5482,9229.285929683458
5483,7244.8645915036905
5484,4727.007408199337
5485,4304.619781249767
5486,8479.059801737003
5487,6978.387827491911
5488,5103.190575504712
5489,4848.68331672502
5490,6690.4974486410765
5491,7432.81597307674
5492,4055.687030830156
5493,5635.4778557045765
5494,6930.599662570351
5495,6715.169857107167
5496,11836.368914349825
5497,5048.553972621518
5498,11246.414308622534
5499,6077.375386539992
5500,4500.298069354856
5501,3068.09285141648
5502,5305.586138567865
5503,5211.233011067382
5504,4680.4848729819205
5505,7693.423560347803
5506,4619.590476192281
5507,3877.9595891092126
5508,5922.062591470128
5509,3034.0891353286997
5510,7147.807584623269
5511,5805.771783469528
5512,6690.626209806951
5513,7471.442304364745
5514,4462.97658179721
5515,8032.605693634679
5516,5850.908221402887
5517,4613.188654837425
5518,5074.531781074278
5519,4434.683018871109
5520,8713.210241203466
5521,5730.710780204006
5522,3760.394173735223
5523,6306.063040563363
5524,7563.13053982189
5525,5862.412918221077
5526,5283.210993884247
5527,7717.088148039229
5528,4639.344824719931
5529,5537.211939183455
5530,4748.797237327755
5531,8217.166890453425
5532,4689.619847370125
5533,5319.8724046307025
5534,4980.978632009189
5535,4560.757937777749
5536,3816.3301328665284
5537,4606.683333895101
5538,7603.720901930485
5539,7554.7859232481815
5540,9483.39409189768
5541,8926.417223659992
5542,7103.335751784511
5543,5375.921624408932
5544,4600.537915411063
5545,9798.674085557128
5546,8991.724514692092
5547,6477.433953580143
5548,6920.081253676223
5549,7760.208373645532
5550,4658.679772474497
5551,3347.364852081479
5552,9840.286886706368
5553,4787.224320146329
5554,5250.725376900369
5555,5232.211154717319
5556,1867.1843713032295
5557,8379.904639573439
5558,5226.640820063531
5559,4428.778981204379
5560,4590.035765783046
5561,4759.689555856354
5562,5542.869283504836
5563,6073.461342394563
5564,5859.906770061498
5565,4967.001276294314
5566,4059.376956370654
5567,3350.560147280593
5568,2785.004337023074
5569,5450.392775597256
5570,16434.69106219809
5571,4407.318855362374
5572,5161.431536919183
5573,5471.414725117689
5574,4756.491015124133
5575,4356.3005664353295
5576,4839.845769754195
5577,3530.3242340586917
5578,7387.641087944017
5579,5723.7557829727675
5580,3354.1395439686444
5581,8254.618656783761
5582,4166.875308250372
5583,4390.049399442907
5584,7763.931756295214
5585,6855.026100636533
5586,8557.5856090758
5587,4350.573727096741
5588,5342.59641382652
5589,4207.661615800007
5590,4545.537927069077
5591,13090.385255440797
5592,9085.327898779264
5593,5773.961871132218
5594,4044.959363891291
5595,4616.269623768977
5596,5340.782363714861
5597,3952.5086090627633
5598,8611.589836984225
5599,4165.920205848644
5600,4771.824210712813
5601,5686.981990945809
5602,4506.773639908462
5603,5231.240513679387
5604,5617.068389775771
5605,6859.720166234872
5606,5623.703076316322
5607,3635.0632209374758
5608,5058.60870613032
5609,5700.634860806958
5610,7936.387399300812
5611,7588.008844004946
5612,5941.085823535541
5613,3575.296375720218
5614,7414.500179856462
5615,4714.171211594574
5616,4336.810344596562
5617,6254.314346103401
5618,5738.836591398926
5619,5176.53425751973
5620,4985.8919903651595
5621,5556.309213501185
5622,6145.94300954438
5623,4788.530622208543
5624,5754.023257046045
5625,6510.1262473068755
5626,4661.0699327767215
5627,8031.845761819926
5628,5495.0920525475885
5629,4330.216702262415
5630,9864.147234631748
5631,4639.42895236242
5632,2862.293245158295
5633,6791.743306385584
5634,8614.045074314867
5635,8547.409770475328
5636,4234.679115898459
5637,5295.831883663936
5638,5147.374035561526
5639,6680.078784268981
5640,5168.071495750802
5641,7083.364889106116
5642,2596.8115907211686
5643,4596.190051007392
5644,5126.505749196823
5645,4466.345505233359
5646,4257.058265473438
5647,6131.022559638564
5648,6346.540744650484
5649,5117.131566301761
5650,6840.433042420587
5651,5957.642469981846
5652,7571.484249613153
5653,4569.574313245029
5654,5672.105465695341
5655,5041.162498781655
5656,5971.374168631564
5657,7695.380197676654
5658,3376.700026542806
5659,8371.391502864328
5660,6207.132369347915
5661,6269.400592024202
5662,4455.604215840961
5663,3639.185021608689
5664,6729.792543025401
5665,5198.727955395829
5666,7584.748588745533
5667,5636.501504466093
5668,4545.875485161048
5669,7467.605306028015
5670,5159.285076968003
5671,4742.361317588832
5672,6701.105050239854
5673,4301.8435542460375
5674,7597.067192842363
5675,8939.773771154285
5676,6922.248660010577
5677,4122.662228834182
5678,4666.517778082615
5679,4104.0850266827065
5680,2724.721378156406
5681,6737.9257956742695
5682,5105.428952742886
5683,7923.242663602636
5684,3909.5524690563457
5685,5500.918258518655
5686,5496.673600344776
5687,8455.628779797476
5688,4726.358675415252
5689,4825.117518628686
5690,4362.686342702619
5691,6572.228267611946
5692,4843.479231294629
5693,6319.73191308566
5694,6444.017165801818
5695,7915.014794157378
5696,6440.882204318465
5697,5782.3769749648245
5698,5372.524964122204
5699,4227.490007205513
5700,4930.244776603932
5701,8849.157793632425
5702,7718.163401912183
5703,6057.496325001521
5704,15194.674408441166
5705,4696.420062377895
5706,4395.225882062568
5707,5022.45652168531
5708,7730.650144147446
5709,8798.907911967193
5710,5841.6535794046395
5711,7077.755987089482
5712,6969.967591824837
5713,6500.68915069104
5714,5342.357332497234
5715,4932.541405801347
5716,4640.010368202772
5717,4323.41274783508
5718,3477.9128563882027
5719,4299.022225845498
5720,6904.13797137967
5721,14480.530843725146
5722,5616.7352862268335
5723,4503.992319915389
5724,5659.828160882256
5725,3712.387768216273
5726,5734.100839260818
5727,3771.813488346867
5728,7625.537760698719
5729,5791.86443984195
5730,5631.38221897265
5731,10917.74213399795
5732,11152.989435724487
5733,4769.69387403141
5734,5510.25664957985
5735,3430.2502340292453
5736,4784.103072238357
5737,4731.033847179081
5738,7744.893228017555
5739,4057.7817262605377
5740,3971.3114269330335
5741,4607.80148884952
5742,5030.4775962307895
5743,6674.408680893758
5744,5658.412239550859
5745,3937.0750172024204
5746,6751.743821774468
5747,6903.634275301492
5748,6077.021201070224
5749,4199.6763957617695
5750,3612.7696172735273
5751,6509.02980798982
5752,3553.4110102224045
5753,8602.097759483844
5754,4273.3966067342535
5755,4495.26024225332
5756,5813.8627254703015
5757,4924.303037869213
5758,4258.588609945751
5759,4946.551874846688
5760,5466.230593540511
5761,8932.473299858098
5762,8290.945474107131
5763,5340.793204430592
5764,3612.4213351736503
5765,4686.141658333145
5766,6048.458189810161
5767,4255.039732066837
5768,4931.646820019441
5769,5246.989117730174
5770,9991.02251118929
5771,6178.858617127045
5772,5343.945164848716
5773,5426.333170304645
5774,3954.340682271057
5775,7784.555220632252
5776,4617.321690586073
5777,10452.569605899042
5778,5584.298928294363
5779,4590.366677652724
5780,4903.17170132743
5781,4104.079791311615
5782,6252.450938017655
5783,19770.692825704762
5784,3537.2826348951103
5785,4870.663406136727
5786,7958.9498788830415
5787,5462.321740246638
5788,5543.2937260449635
5789,7038.413769618394
5790,5087.624632882622
5791,4787.412515425008
5792,3832.6469925435654
5793,7999.974164608874
5794,5101.956385337257
5795,6097.2825716882
5796,6821.589391176515
5797,4302.767908200103
5798,6837.789088494348
5799,5299.842708614864
5800,3564.4501920574626
5801,7531.8884571511135
5802,7875.170315366903
5803,3687.2453231254244
5804,7054.597669354387
5805,5722.150916760632
5806,4343.606258430483
5807,9057.5745920071
5808,5799.600508397932
5809,7655.948678764099
5810,4430.7479223415785
5811,4521.704663659806
5812,5776.823078961187
5813,3631.7658920537165
5814,6876.101784004152
5815,3429.0819961274165
5816,5477.5108771813875
5817,4375.498091860302
5818,5043.709739012727
5819,5011.199686641983
5820,5809.097818295811
5821,5474.484185373437
5822,7581.058164279071
5823,5146.737658828258
5824,6859.766615356527
5825,5314.134509035494
5826,7048.609534962933
5827,8713.050104284428
5828,5678.587951821147
5829,2819.5549993948
5830,5005.092701775394
5831,6235.378733631326
5832,3892.7404514807354
5833,10742.358865820062
5834,4939.25385419426
5835,6418.384472204828
5836,9106.39261187323
5837,5650.828318026136
5838,3485.793934860798
5839,9610.039284133123
5840,8547.075778039247
5841,4866.372556195753
5842,7310.3057878356885
5843,8193.357565615974
5844,5565.226060460851
5845,4421.645785804697
5846,5960.652392615476
5847,4637.174179793715
5848,4838.069222105833
5849,6680.964863430875
5850,4259.590676776018
5851,5888.212159328361
5852,6235.288455023764
5853,5543.041191235328
5854,6413.6803182809135
5855,5102.723737207475
5856,5631.306293164927
5857,3569.082052397935
5858,6657.474346063881
5859,5799.692625376849
5860,5330.543002375412
5861,5544.808943590832
5862,6177.7243981319225
5863,8427.108310379414
5864,4908.759395750761
5865,4155.332633596503
5866,5354.70482643691
5867,5762.94005589712
5868,6437.457908528556
5869,4087.3999218268937
5870,3748.4021662492173
5871,6711.59152787441
5872,6753.667558719367
5873,5054.469530936356
5874,6787.636154955265
5875,5830.599042440404
5876,5635.500418372651
5877,4246.4607326934165
5878,3185.9834777070923
5879,5802.007328463276
5880,5716.276548234427
5881,5459.8898125123305
5882,8000.382979090103
5883,6790.780832575837
5884,4314.457097091354
5885,7463.884194574635
5886,3425.342736383205
5887,2588.369370754543
5888,5661.89652701234
5889,10393.953727198494
5890,6432.026152606394
5891,5456.264721421294
5892,3606.256103129674
5893,5519.6076657529675
5894,7364.927705286263
5895,4727.7954420130745
5896,7074.585120216228
5897,4567.1187457823435
5898,4621.370808197307
5899,4524.673221833905
5900,4815.545569156422
5901,4905.821413714852
5902,3720.718435136604
5903,4338.363772614946
5904,3784.108030425687
5905,6511.223911115433
5906,6064.345285062277
5907,4321.69162622129
5908,5537.870728570509
5909,5826.834376087736
5910,4355.481079436966
5911,4076.824471560394
5912,7971.049830734386
5913,6436.555632006732
5914,5516.154691861765
5915,3462.3668789790886
5916,9232.552803566563
5917,5400.692138219111
5918,4199.642206714428
5919,7187.265593419648
5920,6877.504057610706
5921,6251.019921920622
5922,5394.58005586685
5923,6635.590161486002
5924,8150.541628663684
5925,10145.365623612559
5926,3904.2918726801686
5927,3754.52835697629
5928,4860.169753165721
5929,5561.752904992695
5930,5340.600764857755
5931,7055.31923845015
5932,7390.014502454371
5933,5140.736331811011
5934,3845.133062384656
5935,5119.639121531988
5936,7654.399854583345
5937,4557.312712131789
5938,5817.758508560756
5939,3379.200875430453
5940,6332.861560642793
5941,6260.697647365559
5942,6245.930243539045
5943,7203.892198359761
5944,5482.6474722776675
5945,4069.2813846599242
5946,5742.990029018764
5947,6152.7201771159225
5948,7011.76466310175
5949,6297.946031373191
5950,6990.50674860877
5951,5079.353171006789
5952,3873.4823958396387
5953,8277.000094486812
5954,3687.668014261892
5955,8801.547104641837
5956,5331.056878224909
5957,4139.883596362487
5958,5628.097857459423
5959,4998.422326506452
5960,5728.776765605945
5961,6667.840870545461
5962,3636.3030965285016
5963,4104.172141542228
5964,5709.241319588544
5965,7249.061667640005
5966,9207.840787950001
5967,4859.468109652753
5968,5080.690811383311
5969,5215.334199294893
5970,5638.6165716129835
5971,4572.519404249447
5972,8981.812936387969
5973,7599.691104875787
5974,10580.485133485248
5975,4173.662956437874
5976,4874.66400025594
5977,8647.559216984671
5978,7507.7359371912125
5979,4346.416681485415
5980,8655.074885383965
5981,5696.936230280044
5982,4413.316211859253
5983,4527.214335191635
5984,4058.944662804324
5985,4518.90535920558
5986,5204.445787672902
5987,4063.2697179088836
5988,4400.865387620549
5989,8304.82676552153
5990,5768.122849348195
5991,21148.550370411518
5992,5563.880516867087
5993,3849.651911305965
5994,5732.519340369572
5995,8159.131135469814
5996,5187.236815722503
5997,5878.349549924735
5998,4991.764439195479
5999,6687.222811732721
6000,6068.899203104121
6001,3961.7095709602663
6002,4795.841364873307
6003,5492.282712551873
6004,7031.7512343255175
6005,5691.19773491258
6006,7463.627763602891
6007,3976.2906167662154
6008,4076.5294761232653
6009,4345.779757702232
6010,8126.599171535931
6011,9058.034192177563
6012,7654.271873386716
6013,6515.992248672952
6014,4024.954417552715
6015,5094.35178076899
6016,3447.194618328615
6017,7040.663796871527
6018,8366.494919466126
6019,8303.482206423272
6020,4412.862075541318
6021,4133.943896803302
6022,4168.932503311178
6023,4948.230442179684
6024,8466.780966207582
6025,5587.488590547547
6026,4156.395013101899
6027,4132.027491646794
6028,6090.205436203028
6029,3307.460183901504
6030,6388.299070733105
6031,3561.9062257821593
6032,5706.852204344014
6033,5831.838337101153
6034,4709.540368221327
6035,6282.449909417946
6036,5191.128167061855
6037,4039.010417377247
6038,5869.547060341326
6039,5674.233308283631
6040,8904.128647510886
6041,5164.517965876438
6042,6751.643260930817
6043,6495.345936475636
6044,7946.824174927376
6045,5753.299316972621
6046,7373.0835628342475
6047,3659.559486638543
6048,4244.430626692681
6049,5398.744911514603
6050,5223.371988827549
6051,7825.577314330209
6052,6051.317009354647
6053,4654.652139707032
6054,6399.892194007205
6055,5732.490565460413
6056,7684.030854419861
6057,3464.897653684518
6058,11161.818318371223
6059,3966.6296881230305
6060,5089.695913481243
6061,6904.285379477505
6062,4198.971808306377
6063,4733.661302069775
6064,5188.642977120294
6065,6503.881892492442
6066,4448.300545093028
6067,4296.932460660853
6068,7133.2618596908205
6069,6247.230515644643
6070,5650.799846582903
6071,4312.10260173277
6072,6276.17706392624
6073,10745.332081958983
6074,5783.637782956142
6075,4231.526406056552
6076,5655.845647331901
6077,5735.6784268759275
6078,5647.204269560123
6079,6100.2325235839135
6080,3345.176461690432
6081,6782.961095733698
6082,5185.020287237098
6083,5716.2474396126045
