Id,Sales
6452,4895.103
6453,4080.627
6454,9124.882
6455,4471.7466
6456,4312.1504
6457,5778.4707
6458,3932.7578
6459,5325.375
6460,5857.0576
6461,6188.9683
6462,5424.8423
6463,3375.6987
6464,4765.079
6465,5436.4663
6466,7732.44
6467,7002.9927
6468,6234.977
6469,3516.3008
6470,6569.2744
6471,5005.774
6472,4181.028
6473,5804.29
6474,6212.905
6475,5065.8647
6476,5527.5854
6477,5411.0493
6478,5465.4165
6479,4565.443
6480,6053.5522
6481,5640.5693
6482,4345.697
6483,7517.0938
6484,5070.849
6485,4069.851
6486,9964.576
6487,4890.1934
6488,3026.3555
6489,6371.0283
6490,7312.1226
6491,8000.153
6492,4205.2466
6493,5233.7534
6494,5217.1855
6495,6303.1377
6496,4893.9917
6497,6677.4077
6498,2632.3242
6499,4764.9473
6500,4803.775
6501,4676.886
6502,4025.1301
6503,6203.5073
6504,6228.979
6505,4960.3433
6506,6606.8955
6507,5337.1577
6508,7394.4053
6509,4063.8613
6510,5305.1914
6511,5160.348
6512,6720.8325
6513,6754.8745
6514,3353.7727
6515,8245.128
6516,5637.5786
6517,6025.406
6518,4266.607
6519,3585.3005
6520,6622.3022
6521,4947.7783
6522,7240.107
6523,5537.348
6524,4552.579
6525,6787.0625
6526,5090.083
6527,4698.949
6528,6496.978
6529,4110.949
6530,7516.3623
6531,8662.115
6532,6643.845
6533,4055.7017
6534,4251.7007
6535,3580.7273
6536,2644.183
6537,6577.789
6538,4654.331
6539,7098.4126
6540,3393.9521
6541,5251.0605
6542,5176.237
6543,7645.66
6544,4319.194
6545,4340.6675
6546,4184.535
6547,5794.3555
6548,4303.862
6549,6438.993
6550,6651.01
6551,7163.2847
6552,6139.222
6553,6177.0493
6554,5163.0557
6555,4082.0208
6556,4484.0566
6557,8993.617
6558,7825.159
6559,7031.2905
6560,13729.518
6561,4513.3574
6562,4110.506
6563,5074.7783
6564,7097.099
6565,7860.377
6566,5691.6855
6567,6893.7153
6568,6741.7695
6569,6059.127
6570,5097.726
6571,4599.503
6572,4222.7485
6573,3908.4482
6574,3410.205
6575,4090.4011
6576,6782.6357
6577,14580.421
6578,5600.014
6579,4385.901
6580,5831.76
6581,3428.9067
6582,5538.5103
6583,3871.3237
6584,7445.495
6585,5693.211
6586,5372.7744
6587,11445.9
6588,10989.857
6589,4487.21
6590,5851.7974
6591,3526.3647
6592,4794.711
6593,4952.2876
6594,7222.154
6595,3821.2783
6596,3606.0488
6597,4683.0776
6598,4489.7876
6599,5562.7637
6600,5591.197
6601,3726.7507
6602,6345.212
6603,6709.0605
6604,5647.751
6605,3765.5737
6606,3233.7349
6607,6769.2314
6608,3787.1736
6609,8685.636
6610,3885.7195
6611,4276.557
6612,5790.0293
6613,4926.8066
6614,4160.725
6615,4619.822
6616,4937.1895
6617,8270.575
6618,7604.4307
6619,5116.633
6620,3472.0723
6621,4901.981
6622,5060.364
6623,4167.5015
6624,4565.713
6625,5373.026
6626,9172.9795
6627,6224.216
6628,5284.182
6629,6601.5664
6630,3928.8806
6631,7926.69
6632,4765.1836
6633,10740.376
6634,5163.716
6635,4496.7095
6636,4612.081
6637,3590.0132
6638,5800.09
6639,17050.066
6640,3416.594
6641,4026.4321
6642,7828.7124
6643,5503.128
6644,6008.55
6645,7030.3384
6646,4893.9263
6647,4437.9595
6648,3751.3582
6649,8057.287
6650,4773.3223
6651,6098.2754
6652,6043.698
6653,4017.9373
6654,6247.818
6655,5362.954
6656,3545.967
6657,7252.5757
6658,7434.836
6659,3502.4243
6660,6556.523
6661,5687.664
6662,4259.6816
6663,7819.668
6664,5653.6636
6665,6577.237
6666,4109.569
6667,4110.608
6668,5874.8447
6669,3385.257
6670,6574.3643
6671,3450.9685
6672,5283.2046
6673,4162.805
6674,5107.9233
6675,5119.108
6676,5870.7944
6677,5803.842
6678,6492.0903
6679,4721.752
6680,6507.726
6681,5397.3735
6682,6793.403
6683,8176.837
6684,6205.1465
6685,2788.134
6686,4953.568
6687,6028.855
6688,3523.6277
6689,10470.56
6690,4858.72
6691,5682.854
6692,8885.0205
6693,5960.2876
6694,3463.5603
6695,8902.0625
6696,8793.489
6697,5220.018
6698,7113.6626
6699,7961.3545
6700,4995.7617
6701,4320.7437
6702,5766.1157
6703,4415.3647
6704,4651.788
6705,5920.6694
6706,3871.213
6707,5451.593
6708,5813.8315
6709,5440.6733
6710,6457.555
6711,5282.791
6712,5406.5557
6713,3589.4377
6714,5979.021
6715,5753.5073
6716,5393.169
6717,5857.119
6718,5829.1626
6719,8132.1074
6720,4700.3076
6721,4201.085
6722,5217.166
6723,6331.518
6724,5429.455
6725,4121.358
6726,3606.4375
6727,6239.3555
6728,6755.461
6729,4849.2563
6730,6403.9033
6731,5721.5957
6732,5358.5464
6733,4155.953
6734,2853.89
6735,5445.6787
6736,5607.9844
6737,5228.4795
6738,7721.319
6739,6808.6733
6740,4191.706
6741,7323.088
6742,3482.6177
6743,2732.1873
6744,5636.3633
6745,9197.781
6746,6466.289
6747,5853.712
6748,3679.6057
6749,5468.785
6750,6545.1323
6751,4658.9375
6752,6834.9604
6753,4275.399
6754,4185.8726
6755,4352.173
6756,4753.6436
6757,4837.374
6758,3760.2756
6759,3960.7456
6760,3541.5723
6761,6323.678
6762,5688.228
6763,4132.9956
6764,5634.0845
6765,5740.5264
6766,4598.406
6767,4312.142
6768,7220.094
6769,6290.897
6770,4940.44
6771,3096.1736
6772,8479.54
6773,5357.7236
6774,4195.054
6775,6711.147
6776,6043.3467
6777,6471.509
6778,5285.9614
6779,6326.3687
6780,7181.098
6781,10450.187
6782,4001.5703
6783,3879.0347
6784,4380.9795
6785,5476.8506
6786,4925.2705
6787,6745.4614
6788,7110.5425
6789,4824.4023
6790,3702.6052
6791,4632.8926
6792,7758.459
6793,4098.478
6794,5985.0923
6795,3614.1038
6796,5989.821
6797,5904.726
6798,6538.7114
6799,7007.1284
6800,5335.254
6801,3524.5789
6802,5387.179
6803,5836.824
6804,6856.423
6805,6423.7124
6806,6651.282
6807,5046.4385
6808,3967.4502
6809,8443.03
6810,3574.7034
6811,8986.723
6812,5233.0347
6813,3723.7444
6814,5763.0034
6815,5124.9067
6816,5685.592
6817,7335.601
6818,3466.9321
6819,3755.3286
6820,5286.9097
6821,7272.0537
6822,8087.1367
6823,4799.8726
6824,5234.228
6825,4840.6006
6826,5653.0005
6827,4195.6343
6828,8338.424
6829,7177.8457
6830,9762.462
6831,3719.573
6832,4871.38
6833,9465.917
6834,7176.942
6835,4042.5034
6836,8653.898
6837,5696.432
6838,4343.434
6839,4017.6345
6840,3862.7693
6841,4381.0796
6842,4781.2607
6843,3907.069
6844,3900.247
6845,7374.7256
6846,5876.122
6847,20940.13
6848,5431.511
6849,3844.8953
6850,5722.524
6851,8015.337
6852,4967.896
6853,5989.0327
6854,5101.905
6855,6585.077
6856,6486.037
6857,3651.67
6858,4493.3823
6859,5381.391
6860,6562.1665
6861,5848.0474
6862,6639.9995
6863,4198.0444
6864,3770.7678
6865,4555.8853
6866,7990.712
6867,9377.6455
6868,7251.7246
6869,6367.6807
6870,3713.9392
6871,5087.452
6872,3356.256
6873,7143.246
6874,8217.461
6875,7837.8276
6876,4510.009
6877,4239.9067
6878,3760.663
6879,4557.7715
6880,7847.2827
6881,5353.0137
6882,4212.815
6883,4005.8708
6884,6439.6504
6885,3153.6113
6886,6182.8145
6887,3482.6675
6888,5686.525
6889,5127.8896
6890,4771.574
6891,6295.519
6892,5619.8613
6893,4195.8867
6894,5883.974
6895,5564.9077
6896,9019.354
6897,5022.806
6898,6673.3267
6899,6847.6196
6900,8217.069
6901,5657.5317
6902,7493.142
6903,3545.2568
6904,4520.643
6905,5286.814
6906,5312.4985
6907,7883.5244
6908,6218.7563
6909,4410.898
6910,6371.642
6911,5816.1
6912,7516.9434
6913,3274.4565
6914,11442.015
6915,4044.216
6916,5106.9395
6917,7006.4136
6918,3945.8008
6919,4885.312
6920,5047.1895
6921,6023.6475
6922,4288.854
6923,4501.568
6924,6600.339
6925,6434.4253
6926,5489.198
6927,4178.1094
6928,6580.3115
6929,10004.811
6930,5929.9893
6931,4460.257
6932,5546.6147
6933,5822.4224
6934,5330.025
6935,6125.985
6936,3316.1147
6937,6488.413
6938,5682.512
6939,5444.0635
6940,6944.7505
6941,3960.6323
6942,4424.543
6943,3847.2544
6944,6769.096
6945,7105.1255
6946,4699.8506
6947,3800.0276
6948,5611.125
6949,4858.354
6950,4385.767
6951,6204.7026
6952,5445.886
6953,6574.621
6954,4479.9863
6955,4090.0383
6956,5084.92
6957,6599.3125
6958,6324.3477
6959,6706.674
6960,6855.8213
6961,4463.9087
6962,7253.8345
6963,4664.1445
6964,5624.371
6965,7703.789
6966,5044.8164
6967,8468.442
6968,7103.472
6969,6306.012
6970,4914.9688
6971,6341.031
6972,6063.359
6973,4885.5913
6974,3296.8076
6975,4813.426
6976,6377.5703
6977,4901.247
6978,3705.2869
6979,6880.098
6980,5596.773
6981,4988.871
6982,5204.526
6983,4342.092
6984,6298.762
6985,6089.3066
6986,5204.1636
6987,4558.241
6988,4496.066
6989,5496.712
6990,3017.3179
6991,5569.3364
6992,4100.66
6993,7335.93
6994,6145.632
6995,5424.082
6996,8250.54
6997,4138.586
6998,4400.354
6999,8716.582
7000,5371.5347
7001,6654.176
7002,6481.696
7003,4213.438
7004,5617.6743
7005,4658.5376
7006,6342.2285
7007,9275.925
7008,5274.6294
7009,2392.6035
7010,4337.5757
7011,6763.4487
7012,7339.2476
7013,4665.3237
7014,5687.9136
7015,4360.7705
7016,4379.1533
7017,2895.2356
7018,4180.4214
7019,5273.955
7020,5769.8237
7021,5990.438
7022,5393.2617
7023,6694.3457
7024,7143.989
7025,6615.882
7026,3865.1724
7027,8585.965
7028,8170.756
7029,4607.732
7030,6212.3477
7031,4241.6704
7032,5598.802
7033,3045.6855
7034,6030.3276
7035,3855.0757
7036,8232.091
7037,5965.5317
7038,6774.8384
7039,6508.5454
7040,4502.822
7041,6632.4165
7042,17515.154
7043,8471.173
7044,4593.0884
7045,2319.8418
7046,5001.3594
7047,7377.6665
7048,4996.953
7049,11299.233
7050,17793.979
7051,3186.6477
7052,4691.698
7053,8044.0645
7054,4089.5544
7055,6407.2026
7056,5050.4834
7057,6248.235
7058,4275.823
7059,5235.816
7060,5254.0767
7061,6532.5776
7062,7277.7993
7063,5279.5166
7064,5189.659
7065,5874.6206
7066,4083.4734
7067,4388.977
7068,6668.4653
7069,4384.78
7070,5119.7524
7071,5990.055
7072,5231.2183
7073,4813.0903
7074,5938.5083
7075,5927.049
7076,6814.9106
7077,7227.122
7078,6041.7153
7079,4873.8896
7080,3003.166
7081,5297.1265
7082,5417.479
7083,4615.91
7084,3846.2637
7085,7135.9595
7086,5476.255
7087,7682.253
7088,6167.5474
7089,4459.6445
7090,4274.094
7091,4025.7676
7092,7845.838
7093,3976.3616
7094,6338.836
7095,13274.687
7096,6231.0293
7097,5697.845
7098,3958.0566
7099,3830.8955
7100,5590.5625
7101,3499.175
7102,5170.631
7103,8997.581
7104,4631.6025
7105,12301.312
7106,11578.2705
7107,4311.003
7108,5929.8706
7109,4839.746
7110,5864.867
7111,4549.9136
7112,9268.036
7113,5771.899
7114,7606.3604
7115,3646.2747
7116,6568.5664
7117,4209.4526
7118,7238.208
7119,5415.376
7120,4993.708
7121,5495.3594
7122,5785.701
7123,6920.212
7124,8203.96
7125,5100.2163
7126,8664.553
7127,5774.454
7128,8288.652
7129,4793.8647
7130,4353.759
7131,4365.0737
7132,7414.3066
7133,5602.0015
7134,6281.687
7135,5381.258
7136,7130.4893
7137,3882.4294
7138,6846.2935
7139,5930.6626
7140,3332.9075
7141,11468.782
7142,15258.645
7143,5547.8
7144,5751.609
7145,7647.87
7146,8573.534
7147,9335.568
7148,4540.54
7149,6300.3667
7150,4854.0693
7151,6828.5615
7152,3594.8691
7153,4944.7964
7154,4342.6016
7155,4649.956
7156,6049.829
7157,4528.5156
7158,3677.6406
7159,5521.183
7160,3142.305
7161,3970.036
7162,4938.3013
7163,5118.776
7164,7811.863
7165,6884.8906
7166,5972.284
7167,5534.961
7168,5672.326
7169,9775.236
7170,6325.518
7171,4221.4194
7172,4027.9802
7173,7940.121
7174,4139.6875
7175,5850.519
7176,2833.6052
7177,4094.9062
7178,6185.262
7179,4674.13
7180,4348.8237
7181,7654.606
7182,8389.855
7183,10304.586
7184,5147.792
7185,8093.781
7186,2610.465
7187,4294.7246
7188,5287.792
7189,3398.9482
7190,7365.9595
7191,4240.7603
7192,4753.612
7193,7315.7085
7194,8958.636
7195,7238.4844
7196,4523.0156
7197,3993.3416
7198,9059.901
7199,6700.4014
7200,5089.957
7201,4469.4224
7202,6229.098
7203,7552.56
7204,3868.3816
7205,5462.1904
7206,6409.7515
7207,6566.386
7208,11498.541
7209,5259.622
7210,10207.326
7211,5426.012
7212,4545.272
7213,2803.2527
7214,5309.2007
7215,4752.501
7216,4698.241
7217,6379.998
7218,4216.132
7219,3677.4722
7220,5629.03
7221,3121.8286
7222,6630.348
7223,5443.4663
7224,6627.1934
7225,7123.148
7226,4185.8564
7227,7890.6187
7228,5494.7354
7229,4667.785
7230,4879.5137
7231,4314.1377
7232,8473.25
7233,5922.33
7234,4024.7808
7235,5511.675
7236,6845.8823
7237,5948.4575
7238,5077.7417
7239,7206.8086
7240,5222.0996
7241,5681.9434
7242,4733.2734
7243,7406.8213
7244,4779.656
7245,5356.4766
7246,4600.569
7247,4155.4893
7248,3587.5586
7249,4130.0713
7250,6742.2773
7251,7659.7837
7252,9361.872
7253,8794.772
7254,6738.9727
7255,6161.1265
7256,4728.8916
7257,9839.272
7258,8628.283
7259,5509.299
7260,6921.8623
7261,6938.7583
7262,4677.631
7263,3436.2612
7264,9186.726
7265,5253.881
7266,5872.3013
7267,5155.792
7268,1937.9381
7269,8554.714
7270,5052.8105
7271,4438.8823
7272,4340.713
7273,4485.4
7274,5968.3833
7275,6009.742
7276,5317.5938
7277,5141.393
7278,3702.3826
7279,3403.007
7280,2780.0742
7281,5758.179
7282,16083.583
7283,4043.3403
7284,4842.799
7285,5712.277
7286,4410.616
7287,4170.687
7288,4275.309
7289,3635.2441
7290,6160.7153
7291,5506.9453
7292,3254.386
7293,6988.1997
7294,3954.8938
7295,4445.6577
7296,7429.746
7297,6656.22
7298,9014.967
7299,4267.482
7300,5362.99
7301,3966.924
7302,4257.4434
7303,13658.833
7304,8538.492
7305,5549.8057
7306,4412.0513
7307,4065.3384
7308,4855.0234
7309,3897.5396
7310,8403.559
7311,4554.773
7312,4487.103
7313,5574.189
7314,3899.001
7315,5367.867
7316,5958.679
7317,6155.0063
7318,5309.7275
7319,3431.1907
7320,4784.979
7321,5114.403
7322,7862.2812
7323,6890.882
7324,6049.575
7325,3574.277
7326,6653.332
7327,5167.761
7328,3859.182
7329,5839.118
7330,6256.226
7331,5067.247
7332,5630.952
7333,5483.5938
7334,5537.7124
7335,4615.624
7336,6154.3486
7337,5654.1436
7338,4525.514
7339,7422.2383
7340,5049.072
7341,4097.915
7342,9999.869
7343,4818.1294
7344,3134.1765
7345,6578.7993
7346,7415.6646
7347,8139.2773
7348,4203.9795
7349,5197.442
7350,5256.7783
7351,6389.9614
7352,4846.63
7353,6573.938
7354,2680.9375
7355,4927.277
7356,4944.9473
7357,4683.533
7358,4056.487
7359,6186.6426
7360,6259.6226
7361,4921.532
7362,6645.531
7363,5382.89
7364,7327.741
7365,3966.871
7366,5308.1323
7367,5156.6626
7368,6574.596
7369,6808.043
7370,3057.4146
7371,8209.729
7372,5676.5913
7373,6055.3945
7374,4309.9707
7375,3533.1194
7376,6532.1226
7377,4933.5176
7378,7341.1377
7379,5490.843
7380,4646.5195
7381,6735.2456
7382,5297.096
7383,4669.2593
7384,6497.5977
7385,4180.182
7386,7578.198
7387,8675.816
7388,6576.948
7389,3973.3281
7390,4216.449
7391,3556.5942
7392,2701.5134
7393,6572.797
7394,4619.3633
7395,7193.129
7396,3356.634
7397,5201.484
7398,5168.752
7399,7626.985
7400,4332.977
7401,4334.221
7402,4214.3867
7403,5842.89
7404,4394.6157
7405,6359.7656
7406,6595.329
7407,7149.9126
7408,6096.3735
7409,6002.323
7410,4957.491
7411,4144.1167
7412,4320.422
7413,9243.785
7414,7600.247
7415,7478.7617
7416,13668.658
7417,4539.986
7418,4104.5073
7419,5151.476
7420,6986.2007
7421,7927.008
7422,5738.1943
7423,6833.311
7424,6850.5264
7425,6143.188
7426,5051.635
7427,4554.395
7428,4257.5405
7429,3817.2888
7430,3459.6208
7431,4125.3345
7432,6670.5903
7433,14344.94
7434,5496.843
7435,4315.603
7436,5838.7173
7437,3446.7998
7438,5350.2983
7439,3746.53
7440,7443.7837
7441,5476.814
7442,5355.4194
7443,11334.096
7444,10672.959
7445,4445.2593
7446,5763.4985
7447,3478.1123
7448,4861.8867
7449,5002.7095
7450,7103.9736
7451,3935.6062
7452,3627.3533
7453,4686.3174
7454,4456.9355
7455,5550.383
7456,5548.4824
7457,3584.3635
7458,6371.6787
7459,6761.72
7460,5591.117
7461,3798.5815
7462,3356.3298
7463,6854.036
7464,3730.8308
7465,8732.651
7466,3866.076
7467,4343.198
7468,5824.344
7469,4953.979
7470,4250.614
7471,4598.735
7472,4917.2197
7473,8524.114
7474,7674.146
7475,5021.896
7476,3458.5847
7477,4880.105
7478,5100.5474
7479,4210.963
7480,4750.67
7481,5379.7183
7482,9128.346
7483,6138.631
7484,5284.132
7485,6477.215
7486,3917.7056
7487,8058.732
7488,4801.9473
7489,10771.87
7490,5217.5786
7491,4467.8364
7492,4644.1313
7493,3457.5093
7494,5989.2783
7495,17012.188
7496,3433.6235
7497,3965.2026
7498,7641.818
7499,5640.962
7500,6014.7256
7501,7152.013
7502,4890.0396
7503,4446.697
7504,3825.5127
7505,7915.592
7506,4802.0435
7507,6162.249
7508,6225.0234
7509,4111.965
7510,6113.1436
7511,5400.8857
7512,3570.0142
7513,7222.7876
7514,7271.2354
7515,3513.9402
7516,6569.4624
7517,5501.868
7518,4086.8286
7519,7826.4277
7520,5629.062
7521,6407.0986
7522,4104.241
7523,4071.5325
7524,6078.925
7525,3188.7917
7526,6494.9893
7527,3499.9795
7528,5357.4424
7529,4259.47
7530,5022.408
7531,5236.1157
7532,5888.084
7533,5572.392
7534,6453.5347
7535,4679.224
7536,6554.7534
7537,5464.9473
7538,6685.533
7539,8121.132
7540,6159.9985
7541,2768.924
7542,4981.8613
7543,6056.3247
7544,3591.8835
7545,10213.013
7546,4817.0312
7547,5734.6377
7548,9081.141
7549,5873.5054
7550,3426.523
7551,8993.111
7552,8705.158
7553,5313.923
7554,7177.7085
7555,7960.785
7556,4905.283
7557,4372.408
7558,5823.805
7559,4480.6533
7560,4652.5513
7561,5918.2812
7562,3889.8325
7563,5674.2637
7564,5736.224
7565,5509.604
7566,6417.9863
7567,5303.517
7568,5540.618
7569,3435.2124
7570,6030.5635
7571,5768.729
7572,5254.0664
7573,6040.298
7574,5900.3965
7575,8270.48
7576,4705.7046
7577,4260.775
7578,5119.8403
7579,6113.301
7580,5527.0684
7581,4129.3936
7582,3589.2085
7583,6318.897
7584,6587.8726
7585,4866.118
7586,6406.1943
7587,5619.995
7588,5417.696
7589,4117.33
7590,2827.555
7591,5419.1226
7592,5586.7617
7593,5321.633
7594,7557.8926
7595,6828.62
7596,4283.502
7597,7175.997
7598,3516.0256
7599,2742.2634
7600,5710.468
7601,9321.102
7602,6477.487
7603,6016.82
7604,3766.2886
7605,5539.3237
7606,6798.0376
7607,4712.8604
7608,7120.981
7609,4268.1133
7610,4239.7207
7611,4349.23
7612,4764.193
7613,4903.4355
7614,3711.435
7615,3862.9497
7616,3593.1514
7617,6340.904
7618,5709.264
7619,4191.346
7620,5533.7837
7621,5867.2676
7622,4696.9326
7623,4404.0957
7624,7197.336
7625,6223.3257
7626,4861.2144
7627,3113.2424
7628,8480.445
7629,5173.053
7630,4321.4814
7631,6680.1665
7632,6134.3403
7633,6531.8237
7634,5288.1855
7635,6462.4663
7636,7274.225
7637,10448.323
7638,4099.084
7639,3942.9978
7640,4313.117
7641,5522.9
7642,4867.3667
7643,6820.6265
7644,7126.702
7645,4982.9214
7646,3578.6477
7647,4797.0254
7648,7587.5283
7649,4196.2866
7650,5830.0024
7651,3517.4749
7652,5895.5977
7653,6157.1494
7654,6547.6675
7655,7006.2466
7656,5316.6353
7657,3468.9138
7658,5304.473
7659,5931.511
7660,7054.5
7661,6441.1553
7662,6520.109
7663,4913.661
7664,3876.4343
7665,8454.456
7666,3608.0928
7667,9102.221
7668,5196.8813
7669,3744.3042
7670,5775.5117
7671,5152.96
7672,5560.0425
7673,7424.0723
7674,3438.8813
7675,3732.9702
7676,5272.547
7677,7229.7075
7678,8099.233
7679,4730.132
7680,5295.338
7681,4852.903
7682,5609.311
7683,4219.439
7684,8489.963
7685,7157.7183
7686,9883.072
7687,3733.4082
7688,4866.0903
7689,9421.943
7690,7162.198
7691,4176.0054
7692,8716.632
7693,5679.4995
7694,4349.251
7695,3938.051
7696,3929.634
7697,4401.1475
7698,4788.449
7699,4059.6768
7700,3895.328
7701,7576.6226
7702,5805.2534
7703,20816.102
7704,5379.739
7705,3867.7173
7706,5715.236
7707,8463.227
7708,5105.2104
7709,6090.079
7710,5266.475
7711,6581.5356
7712,6472.003
7713,3700.0664
7714,4548.538
7715,5215.2603
7716,6614.0645
7717,5956.122
7718,6500.189
7719,4194.55
7720,3797.3787
7721,4577.902
7722,8095.163
7723,9327.202
7724,7284.702
7725,6362.059
7726,3786.1587
7727,5095.8447
7728,3460.7036
7729,7256.6235
7730,8212.689
7731,7617.316
7732,4520.031
7733,4306.0425
7734,3954.543
7735,4567.2896
7736,7850.524
7737,5391.3843
7738,4213.7437
7739,3998.9565
7740,6503.643
7741,3253.6719
7742,6067.391
7743,3411.9656
7744,5517.677
7745,5011.679
7746,4904.502
7747,6237.3916
7748,5602.2153
7749,4195.5225
7750,6071.768
7751,5439.2935
7752,8971.77
7753,5066.928
7754,6803.233
7755,6999.173
7756,8389.576
7757,5749.8755
7758,7546.987
7759,3574.608
7760,4616.566
7761,5438.292
7762,5299.8
7763,7923.153
7764,6162.6606
7765,4530.114
7766,6394.754
7767,5505.9263
7768,7632.29
7769,3394.794
7770,11501.382
7771,4055.3843
7772,4940.6567
7773,7066.13
7774,3940.411
7775,4783.1445
7776,5132.7295
7777,6063.677
7778,4305.3276
7779,4455.8813
7780,6756.949
7781,6453.861
7782,5527.332
7783,4180.2583
7784,6717.2373
7785,9904.994
7786,6073.3784
7787,4605.2144
7788,5539.3765
7789,5865.718
7790,5159.177
7791,5828.985
7792,3443.9272
7793,6377.637
7794,5748.06
7795,5335.1016
7796,6900.5635
7797,4060.095
7798,4327.405
7799,3842.336
7800,6773.1904
7801,7208.2935
7802,4782.72
7803,3923.7083
7804,5603.883
7805,4902.977
7806,4399.0825
7807,5948.724
7808,5351.375
7809,6601.9126
7810,4458.8916
7811,4163.7227
7812,5036.1235
7813,6748.9624
7814,6426.1943
7815,6583.2183
7816,6812.4995
7817,4426.886
7818,7244.8804
7819,4804.38
7820,5578.9546
7821,7654.058
7822,5048.422
7823,8747.84
7824,6990.6396
7825,6325.3735
7826,4913.9424
7827,6466.215
7828,5880.933
7829,4904.3755
7830,3331.9634
7831,4872.988
7832,6385.983
7833,4942.495
7834,3604.4084
7835,6992.447
7836,5395.4946
7837,4901.28
7838,5319.623
7839,4520.6387
7840,6452.445
7841,6031.9326
7842,5147.8506
7843,4593.062
7844,4611.808
7845,5507.1973
7846,2967.0183
7847,5714.4185
7848,4143.9463
7849,7224.6963
7850,5927.23
7851,5217.0117
7852,7939.432
7853,4168.8057
7854,4376.506
7855,8785.634
7856,5392.8037
7857,6564.8833
7858,6563.4497
7859,4208.7783
7860,5547.8315
7861,4548.2476
7862,6413.4517
7863,9370.609
7864,5319.5874
7865,2413.987
7866,4294.6836
7867,6690.152
7868,7283.0005
7869,4668.9653
7870,5704.0117
7871,4483.5776
7872,4433.445
7873,2977.2087
7874,4330.4814
7875,5335.987
7876,5656.123
7877,6173.7153
7878,5511.412
7879,6622.3906
7880,6887.439
7881,6608.3955
7882,3764.7693
7883,8827.16
7884,8183.8667
7885,4632.1855
7886,6252.4204
7887,4343.1733
7888,5614.83
7889,2985.8428
7890,5932.937
7891,3820.8262
7892,8460.539
7893,6053.356
7894,6529.98
7895,6655.9785
7896,4553.4307
7897,6568.9985
7898,17850.53
7899,8325.161
7900,4750.1987
7901,2409.399
7902,4988.8755
7903,7367.3296
7904,5084.0713
7905,11611.291
7906,18061.924
7907,3098.091
7908,4777.6865
7909,8022.5566
7910,4186.8667
7911,6525.0737
7912,4997.2104
7913,6402.7676
